date,ticker,open,high,low,close,volume,is_extended_hours,year,month,day,hour
2020-11-16 11:00:00+00:00,TSLA,409.33,410.39,404.7,406.59,74576,False,2020,11,16,11
2020-11-16 10:00:00+00:00,TSLA,404.75,412.29,404.31,409.14,115565,False,2020,11,16,10
2020-11-16 09:00:00+00:00,TSLA,408.84,410.36,404.21,404.5,70970,False,2020,11,16,9
2020-11-13 15:00:00+00:00,TSLA,404.42,408.92,403.85,408.84,87961,False,2020,11,13,15
2020-11-13 14:00:00+00:00,TSLA,403.46,404.42,401.85,404.4,23607,False,2020,11,13,14
2020-11-13 13:00:00+00:00,TSLA,406.55,406.55,402.62,403.45,18267,False,2020,11,13,13
2020-11-13 12:00:00+00:00,TSLA,406.05,406.63,403.4,406.29,22617,False,2020,11,13,12
2020-11-13 11:00:00+00:00,TSLA,402.23,407.12,402.19,406.1,35423,False,2020,11,13,11
2020-11-13 10:00:00+00:00,TSLA,408.72,408.76,401.75,402.35,38950,False,2020,11,13,10
2020-11-13 09:00:00+00:00,TSLA,410.69,412.44,406.82,408.01,26447,False,2020,11,13,9
2020-11-12 15:00:00+00:00,TSLA,411.73,412.32,409.58,412.0,20960,False,2020,11,12,15
2020-11-12 14:00:00+00:00,TSLA,412.84,414.16,410.26,411.86,12378,False,2020,11,12,14
2020-11-12 13:00:00+00:00,TSLA,414.3,414.49,409.57,413.02,19582,False,2020,11,12,13
2020-11-12 12:00:00+00:00,TSLA,415.33,417.39,412.0,414.05,12905,False,2020,11,12,12
2020-11-12 11:00:00+00:00,TSLA,417.31,417.8,414.0,415.82,29421,False,2020,11,12,11
2020-11-12 10:00:00+00:00,TSLA,416.37,423.0,415.62,416.67,43449,False,2020,11,12,10
2020-11-12 09:00:00+00:00,TSLA,415.1,418.0,412.83,416.79,28243,False,2020,11,12,9
2020-11-11 16:00:00+00:00,TSLA,416.99,416.99,416.99,416.99,20,False,2020,11,11,16
2020-11-11 15:00:00+00:00,TSLA,415.15,417.11,415.15,417.08,36075,False,2020,11,11,15
2020-11-11 14:00:00+00:00,TSLA,416.97,417.76,414.86,415.19,18386,False,2020,11,11,14
2020-11-11 13:00:00+00:00,TSLA,414.15,417.2,414.07,416.85,19004,False,2020,11,11,13
2020-11-11 12:00:00+00:00,TSLA,415.15,416.0,413.71,414.35,23918,False,2020,11,11,12
2020-11-11 11:00:00+00:00,TSLA,414.39,415.39,412.75,415.15,29018,False,2020,11,11,11
2020-11-11 10:00:00+00:00,TSLA,414.9,418.6,413.76,415.23,31420,False,2020,11,11,10
2020-11-11 09:00:00+00:00,TSLA,416.5,418.36,410.9,414.18,52214,False,2020,11,11,9
2020-11-10 15:00:00+00:00,TSLA,409.25,410.88,406.23,410.56,34221,False,2020,11,10,15
2020-11-10 14:00:00+00:00,TSLA,410.72,411.52,406.5,409.45,14553,False,2020,11,10,14
2020-11-10 13:00:00+00:00,TSLA,413.5,414.71,407.0,410.29,26057,False,2020,11,10,13
2020-11-10 12:00:00+00:00,TSLA,405.81,413.93,405.78,413.31,29335,False,2020,11,10,12
2020-11-10 11:00:00+00:00,TSLA,403.34,409.55,401.95,405.93,61660,False,2020,11,10,11
2020-11-10 10:00:00+00:00,TSLA,408.75,412.41,396.07,403.31,105045,False,2020,11,10,10
2020-11-10 09:00:00+00:00,TSLA,420.09,420.09,407.77,409.06,96173,False,2020,11,10,9
2020-11-09 15:00:00+00:00,TSLA,429.35,431.42,421.16,421.27,59456,False,2020,11,9,15
2020-11-09 14:00:00+00:00,TSLA,434.48,434.91,427.99,429.39,25726,False,2020,11,9,14
2020-11-09 13:00:00+00:00,TSLA,435.81,436.05,431.0,434.53,23331,False,2020,11,9,13
2020-11-09 12:00:00+00:00,TSLA,438.01,438.26,434.5,435.35,25038,False,2020,11,9,12
2020-11-09 11:00:00+00:00,TSLA,440.32,440.68,436.0,437.8,37335,False,2020,11,9,11
2020-11-09 10:00:00+00:00,TSLA,448.72,452.42,438.52,440.2,151909,False,2020,11,9,10
2020-11-09 09:00:00+00:00,TSLA,439.55,450.0,432.06,448.65,84556,False,2020,11,9,9
2020-11-06 15:00:00+00:00,TSLA,428.87,430.87,426.8,429.9,52221,False,2020,11,6,15
2020-11-06 14:00:00+00:00,TSLA,429.4,430.45,428.84,428.84,19440,False,2020,11,6,14
2020-11-06 13:00:00+00:00,TSLA,429.09,430.34,428.52,429.41,23344,False,2020,11,6,13
2020-11-06 12:00:00+00:00,TSLA,430.59,432.42,428.16,429.24,22472,False,2020,11,6,12
2020-11-06 11:00:00+00:00,TSLA,430.48,432.22,429.21,430.38,32348,False,2020,11,6,11
2020-11-06 10:00:00+00:00,TSLA,425.64,433.06,425.0,430.9,50183,False,2020,11,6,10
2020-11-06 09:00:00+00:00,TSLA,436.03,436.54,424.45,425.51,58370,False,2020,11,6,9
2020-11-05 15:00:00+00:00,TSLA,434.0,438.14,433.91,438.14,34310,False,2020,11,5,15
2020-11-05 14:00:00+00:00,TSLA,432.61,433.98,429.75,433.93,9437,False,2020,11,5,14
2020-11-05 13:00:00+00:00,TSLA,432.51,434.87,431.5,432.75,14079,False,2020,11,5,13
2020-11-05 12:00:00+00:00,TSLA,430.66,432.55,428.73,432.55,11776,False,2020,11,5,12
2020-11-05 11:00:00+00:00,TSLA,434.8,435.35,429.33,430.26,23573,False,2020,11,5,11
2020-11-05 10:00:00+00:00,TSLA,436.47,440.0,431.36,435.1,49714,False,2020,11,5,10
2020-11-05 09:00:00+00:00,TSLA,428.2,437.68,424.51,436.57,36982,False,2020,11,5,9
2020-11-04 15:00:00+00:00,TSLA,422.95,423.46,418.98,420.91,28302,False,2020,11,4,15
2020-11-04 14:00:00+00:00,TSLA,419.98,423.29,418.36,423.05,22120,False,2020,11,4,14
2020-11-04 13:00:00+00:00,TSLA,424.49,424.67,418.75,419.95,21637,False,2020,11,4,13
2020-11-04 12:00:00+00:00,TSLA,424.95,426.4,423.17,424.17,14610,False,2020,11,4,12
2020-11-04 11:00:00+00:00,TSLA,422.6,426.0,419.88,424.81,32305,False,2020,11,4,11
2020-11-04 10:00:00+00:00,TSLA,421.38,427.22,417.28,422.67,58843,False,2020,11,4,10
2020-11-04 09:00:00+00:00,TSLA,430.99,435.26,418.68,421.05,56046,False,2020,11,4,9
2020-11-03 15:00:00+00:00,TSLA,424.65,425.07,421.21,423.75,45456,False,2020,11,3,15
2020-11-03 14:00:00+00:00,TSLA,421.31,425.75,420.14,425.12,32992,False,2020,11,3,14
2020-11-03 13:00:00+00:00,TSLA,423.09,424.29,420.86,420.98,22259,False,2020,11,3,13
2020-11-03 12:00:00+00:00,TSLA,422.46,424.17,419.96,423.38,33138,False,2020,11,3,12
2020-11-03 11:00:00+00:00,TSLA,427.42,427.72,421.25,422.44,61978,False,2020,11,3,11
2020-11-03 10:00:00+00:00,TSLA,414.97,427.33,414.81,427.19,129080,False,2020,11,3,10
2020-11-03 09:00:00+00:00,TSLA,409.8,415.88,406.86,414.43,37065,False,2020,11,3,9
2020-11-02 15:00:00+00:00,TSLA,397.4,401.31,397.04,401.0,43119,False,2020,11,2,15
2020-11-02 14:00:00+00:00,TSLA,392.88,398.31,392.67,397.6,23888,False,2020,11,2,14
2020-11-02 13:00:00+00:00,TSLA,395.0,395.99,392.51,392.98,23196,False,2020,11,2,13
2020-11-02 12:00:00+00:00,TSLA,397.19,398.09,394.18,395.18,26350,False,2020,11,2,12
2020-11-02 11:00:00+00:00,TSLA,399.81,400.06,394.17,397.37,38105,False,2020,11,2,11
2020-11-02 10:00:00+00:00,TSLA,403.5,405.33,398.26,399.9,43394,False,2020,11,2,10
2020-11-02 09:00:00+00:00,TSLA,394.0,406.76,393.0,403.1,75776,False,2020,11,2,9
2020-10-30 16:00:00+00:00,TSLA,388.25,388.25,388.25,388.25,15,False,2020,10,30,16
2020-10-30 15:00:00+00:00,TSLA,386.24,390.6,385.9,388.43,98940,False,2020,10,30,15
2020-10-30 14:00:00+00:00,TSLA,383.61,387.87,383.28,386.54,46593,False,2020,10,30,14
2020-10-30 13:00:00+00:00,TSLA,386.0,387.48,382.17,384.0,31948,False,2020,10,30,13
2020-10-30 12:00:00+00:00,TSLA,386.59,393.2,385.51,386.19,81676,False,2020,10,30,12
2020-10-30 11:00:00+00:00,TSLA,379.13,388.85,379.13,386.79,93341,False,2020,10,30,11
2020-10-30 10:00:00+00:00,TSLA,397.14,398.99,379.29,379.5,179657,False,2020,10,30,10
2020-10-30 09:00:00+00:00,TSLA,406.83,406.94,395.51,397.75,39447,False,2020,10,30,9
2020-10-29 15:00:00+00:00,TSLA,413.0,414.75,410.96,410.96,31964,False,2020,10,29,15
2020-10-29 14:00:00+00:00,TSLA,413.44,414.59,411.23,412.31,12958,False,2020,10,29,14
2020-10-29 13:00:00+00:00,TSLA,412.26,415.46,412.23,413.3,14868,False,2020,10,29,13
2020-10-29 12:00:00+00:00,TSLA,414.25,414.64,412.48,412.54,15766,False,2020,10,29,12
2020-10-29 11:00:00+00:00,TSLA,412.09,418.06,411.56,413.89,41960,False,2020,10,29,11
2020-10-29 10:00:00+00:00,TSLA,408.81,412.4,408.24,411.99,59559,False,2020,10,29,10
2020-10-29 09:00:00+00:00,TSLA,409.95,411.89,406.68,408.8,46581,False,2020,10,29,9
2020-10-28 15:00:00+00:00,TSLA,409.8,411.46,406.03,406.34,48012,False,2020,10,28,15
2020-10-28 14:00:00+00:00,TSLA,411.51,411.85,408.0,409.69,23806,False,2020,10,28,14
2020-10-28 13:00:00+00:00,TSLA,410.36,412.07,408.6,412.03,30781,False,2020,10,28,13
2020-10-28 12:00:00+00:00,TSLA,412.23,413.7,409.34,410.51,34965,False,2020,10,28,12
2020-10-28 11:00:00+00:00,TSLA,412.81,415.21,410.45,412.0,28775,False,2020,10,28,11
2020-10-28 10:00:00+00:00,TSLA,409.43,414.53,408.7,412.83,48642,False,2020,10,28,10
2020-10-28 09:00:00+00:00,TSLA,416.23,418.44,406.58,410.03,50443,False,2020,10,28,9
2020-10-27 15:00:00+00:00,TSLA,423.48,425.54,421.98,424.61,39010,False,2020,10,27,15
2020-10-27 14:00:00+00:00,TSLA,423.18,423.74,420.96,423.35,21807,False,2020,10,27,14
2020-10-27 13:00:00+00:00,TSLA,424.32,424.78,422.07,423.41,17329,False,2020,10,27,13
2020-10-27 12:00:00+00:00,TSLA,425.54,425.54,422.43,424.16,19607,False,2020,10,27,12
2020-10-27 11:00:00+00:00,TSLA,428.2,428.2,424.07,425.86,25424,False,2020,10,27,11
2020-10-27 10:00:00+00:00,TSLA,427.3,428.86,423.71,428.02,29474,False,2020,10,27,10
2020-10-27 09:00:00+00:00,TSLA,423.58,430.44,420.42,426.5,46153,False,2020,10,27,9
2020-10-26 15:00:00+00:00,TSLA,416.67,421.28,415.72,420.73,45245,False,2020,10,26,15
2020-10-26 14:00:00+00:00,TSLA,414.45,417.31,412.74,416.71,37771,False,2020,10,26,14
2020-10-26 13:00:00+00:00,TSLA,414.06,414.96,410.0,414.53,29219,False,2020,10,26,13
2020-10-26 12:00:00+00:00,TSLA,418.41,418.41,412.69,413.91,31266,False,2020,10,26,12
2020-10-26 11:00:00+00:00,TSLA,417.34,419.93,414.57,418.29,41837,False,2020,10,26,11
2020-10-26 10:00:00+00:00,TSLA,422.57,425.7,417.67,417.8,41778,False,2020,10,26,10
2020-10-26 09:00:00+00:00,TSLA,411.51,423.15,410.96,422.57,67232,False,2020,10,26,9
2020-10-23 15:00:00+00:00,TSLA,418.33,420.71,416.56,420.57,74660,False,2020,10,23,15
2020-10-23 14:00:00+00:00,TSLA,416.95,420.0,416.25,418.34,31351,False,2020,10,23,14
2020-10-23 13:00:00+00:00,TSLA,415.65,417.99,414.07,417.12,47011,False,2020,10,23,13
2020-10-23 12:00:00+00:00,TSLA,411.36,416.39,410.45,415.4,134497,False,2020,10,23,12
2020-10-23 11:00:00+00:00,TSLA,410.86,413.77,409.69,411.32,164502,False,2020,10,23,11
2020-10-23 10:00:00+00:00,TSLA,413.21,413.4,407.41,410.88,347310,False,2020,10,23,10
2020-10-23 09:00:00+00:00,TSLA,421.32,422.88,412.39,413.45,332920,False,2020,10,23,9
2020-10-22 15:00:00+00:00,TSLA,429.84,431.72,425.26,425.82,202157,False,2020,10,22,15
2020-10-22 14:00:00+00:00,TSLA,431.09,431.5,427.8,429.84,154614,False,2020,10,22,14
2020-10-22 13:00:00+00:00,TSLA,432.4,434.15,430.68,430.79,121185,False,2020,10,22,13
2020-10-22 12:00:00+00:00,TSLA,431.85,432.75,428.24,431.88,112960,False,2020,10,22,12
2020-10-22 11:00:00+00:00,TSLA,428.8,435.1,428.04,431.85,239371,False,2020,10,22,11
2020-10-22 10:00:00+00:00,TSLA,433.68,434.4,424.6,428.88,405970,False,2020,10,22,10
2020-10-22 09:00:00+00:00,TSLA,442.0,445.0,433.24,433.4,230958,False,2020,10,22,9
2020-10-21 15:00:00+00:00,TSLA,427.69,427.82,421.28,422.57,181225,False,2020,10,21,15
2020-10-21 14:00:00+00:00,TSLA,427.22,428.18,425.45,427.68,96934,False,2020,10,21,14
2020-10-21 13:00:00+00:00,TSLA,426.77,429.29,426.49,427.14,83360,False,2020,10,21,13
2020-10-21 12:00:00+00:00,TSLA,430.97,432.38,426.42,427.05,119455,False,2020,10,21,12
2020-10-21 11:00:00+00:00,TSLA,428.78,432.95,427.11,431.03,195436,False,2020,10,21,11
2020-10-21 10:00:00+00:00,TSLA,426.14,429.26,422.91,428.71,181509,False,2020,10,21,10
2020-10-21 09:00:00+00:00,TSLA,422.52,430.49,422.35,426.0,166006,False,2020,10,21,9
2020-10-20 15:00:00+00:00,TSLA,422.92,423.38,419.09,421.87,224741,False,2020,10,20,15
2020-10-20 14:00:00+00:00,TSLA,426.12,426.87,422.73,422.83,105311,False,2020,10,20,14
2020-10-20 13:00:00+00:00,TSLA,426.15,428.97,425.25,426.19,159899,False,2020,10,20,13
2020-10-20 12:00:00+00:00,TSLA,424.55,426.65,421.83,426.25,124589,False,2020,10,20,12
2020-10-20 11:00:00+00:00,TSLA,422.62,425.23,420.73,424.51,151084,False,2020,10,20,11
2020-10-20 10:00:00+00:00,TSLA,424.04,425.17,421.07,422.55,215856,False,2020,10,20,10
2020-10-20 09:00:00+00:00,TSLA,431.69,431.69,420.45,424.09,285706,False,2020,10,20,9
2020-10-19 15:00:00+00:00,TSLA,434.74,435.09,428.86,430.87,361107,False,2020,10,19,15
2020-10-19 14:00:00+00:00,TSLA,437.3,441.01,434.76,435.13,168775,False,2020,10,19,14
2020-10-19 13:00:00+00:00,TSLA,438.7,440.38,435.5,437.46,112820,False,2020,10,19,13
2020-10-19 12:00:00+00:00,TSLA,438.05,439.56,434.83,438.75,154110,False,2020,10,19,12
2020-10-19 11:00:00+00:00,TSLA,436.61,441.34,436.1,438.05,186140,False,2020,10,19,11
2020-10-19 10:00:00+00:00,TSLA,441.4,443.84,432.68,436.52,623885,False,2020,10,19,10
2020-10-19 09:00:00+00:00,TSLA,446.45,446.65,441.16,441.84,408563,False,2020,10,19,9
2020-10-16 15:00:00+00:00,TSLA,449.12,449.39,438.85,439.68,268959,False,2020,10,16,15
2020-10-16 14:00:00+00:00,TSLA,448.51,449.39,446.46,449.09,93184,False,2020,10,16,14
2020-10-16 13:00:00+00:00,TSLA,449.0,451.42,448.03,448.57,72235,False,2020,10,16,13
2020-10-16 12:00:00+00:00,TSLA,446.59,449.28,444.82,449.0,90945,False,2020,10,16,12
2020-10-16 11:00:00+00:00,TSLA,449.82,450.99,442.88,446.65,196706,False,2020,10,16,11
2020-10-16 10:00:00+00:00,TSLA,451.92,455.05,448.15,449.86,199754,False,2020,10,16,10
2020-10-16 09:00:00+00:00,TSLA,454.2,455.91,451.13,451.97,148810,False,2020,10,16,9
2020-10-15 15:00:00+00:00,TSLA,447.7,450.56,447.39,448.81,202490,False,2020,10,15,15
2020-10-15 14:00:00+00:00,TSLA,446.55,447.8,444.94,447.7,117116,False,2020,10,15,14
2020-10-15 13:00:00+00:00,TSLA,444.71,447.1,442.51,446.53,143355,False,2020,10,15,13
2020-10-15 12:00:00+00:00,TSLA,448.64,450.01,444.13,444.91,133361,False,2020,10,15,12
2020-10-15 11:00:00+00:00,TSLA,445.93,451.27,444.41,448.9,171430,False,2020,10,15,11
2020-10-15 10:00:00+00:00,TSLA,453.23,453.67,443.74,445.71,319952,False,2020,10,15,10
2020-10-15 09:00:00+00:00,TSLA,450.31,456.48,449.95,453.5,212812,False,2020,10,15,9
2020-10-14 15:00:00+00:00,TSLA,463.29,464.72,461.09,461.32,218633,False,2020,10,14,15
2020-10-14 14:00:00+00:00,TSLA,464.5,465.89,461.38,463.34,217595,False,2020,10,14,14
2020-10-14 13:00:00+00:00,TSLA,457.9,465.0,457.74,464.61,172633,False,2020,10,14,13
2020-10-14 12:00:00+00:00,TSLA,459.31,461.79,455.75,457.8,228240,False,2020,10,14,12
2020-10-14 11:00:00+00:00,TSLA,458.49,465.49,457.2,459.15,375161,False,2020,10,14,11
2020-10-14 10:00:00+00:00,TSLA,458.83,461.08,453.58,458.34,419258,False,2020,10,14,10
2020-10-14 09:00:00+00:00,TSLA,449.76,458.95,447.36,458.81,343565,False,2020,10,14,9
2020-10-13 15:00:00+00:00,TSLA,446.02,448.5,445.38,446.83,255977,False,2020,10,13,15
2020-10-13 14:00:00+00:00,TSLA,443.79,447.52,443.52,446.12,178292,False,2020,10,13,14
2020-10-13 13:00:00+00:00,TSLA,443.57,445.91,440.73,443.79,121706,False,2020,10,13,13
2020-10-13 12:00:00+00:00,TSLA,445.76,446.92,442.22,443.58,118135,False,2020,10,13,12
2020-10-13 11:00:00+00:00,TSLA,447.32,448.89,444.76,445.63,226138,False,2020,10,13,11
2020-10-13 10:00:00+00:00,TSLA,439.91,447.57,439.34,447.39,292685,False,2020,10,13,10
2020-10-13 09:00:00+00:00,TSLA,443.57,443.57,436.63,440.04,186752,False,2020,10,13,9
2020-10-12 15:00:00+00:00,TSLA,446.7,447.29,441.59,442.07,233277,False,2020,10,12,15
2020-10-12 14:00:00+00:00,TSLA,445.04,448.69,444.71,446.79,238842,False,2020,10,12,14
2020-10-12 13:00:00+00:00,TSLA,443.97,445.5,442.71,444.91,157089,False,2020,10,12,13
2020-10-12 12:00:00+00:00,TSLA,441.11,444.75,440.49,443.87,174938,False,2020,10,12,12
2020-10-12 11:00:00+00:00,TSLA,442.97,443.5,439.65,441.13,157559,False,2020,10,12,11
2020-10-12 10:00:00+00:00,TSLA,441.05,443.33,438.58,442.59,207075,False,2020,10,12,10
2020-10-12 09:00:00+00:00,TSLA,441.99,445.84,439.33,440.99,242461,False,2020,10,12,9
2020-10-09 16:00:00+00:00,TSLA,433.95,433.95,433.95,433.95,4,False,2020,10,9,16
2020-10-09 15:00:00+00:00,TSLA,432.17,433.93,432.03,433.89,147567,False,2020,10,9,15
2020-10-09 14:00:00+00:00,TSLA,433.52,433.69,431.37,432.12,77592,False,2020,10,9,14
2020-10-09 13:00:00+00:00,TSLA,431.95,433.98,431.58,433.57,63349,False,2020,10,9,13
2020-10-09 12:00:00+00:00,TSLA,433.03,434.36,431.63,431.78,78955,False,2020,10,9,12
2020-10-09 11:00:00+00:00,TSLA,431.77,434.55,431.28,433.0,154514,False,2020,10,9,11
2020-10-09 10:00:00+00:00,TSLA,432.13,432.7,428.61,431.79,137154,False,2020,10,9,10
2020-10-09 09:00:00+00:00,TSLA,430.18,432.75,426.56,432.23,172110,False,2020,10,9,9
2020-10-08 15:00:00+00:00,TSLA,429.48,429.92,425.3,425.87,174994,False,2020,10,8,15
2020-10-08 14:00:00+00:00,TSLA,429.68,431.19,427.67,429.44,121466,False,2020,10,8,14
2020-10-08 13:00:00+00:00,TSLA,434.15,434.67,429.08,429.66,95365,False,2020,10,8,13
2020-10-08 12:00:00+00:00,TSLA,431.91,434.78,431.25,433.9,113294,False,2020,10,8,12
2020-10-08 11:00:00+00:00,TSLA,432.55,434.1,428.66,431.77,174299,False,2020,10,8,11
2020-10-08 10:00:00+00:00,TSLA,435.97,437.65,431.51,432.72,224816,False,2020,10,8,10
2020-10-08 09:00:00+00:00,TSLA,438.79,438.88,431.16,435.9,258077,False,2020,10,8,9
2020-10-07 15:00:00+00:00,TSLA,427.5,427.93,424.13,425.21,153022,False,2020,10,7,15
2020-10-07 14:00:00+00:00,TSLA,427.22,428.64,425.36,427.48,131405,False,2020,10,7,14
2020-10-07 13:00:00+00:00,TSLA,427.2,429.88,426.69,427.25,181838,False,2020,10,7,13
2020-10-07 12:00:00+00:00,TSLA,419.23,427.24,419.13,426.91,251541,False,2020,10,7,12
2020-10-07 11:00:00+00:00,TSLA,418.93,421.08,418.44,419.19,125023,False,2020,10,7,11
2020-10-07 10:00:00+00:00,TSLA,419.85,419.97,413.86,418.79,176298,False,2020,10,7,10
2020-10-07 09:00:00+00:00,TSLA,420.03,423.2,418.11,419.57,165184,False,2020,10,7,9
2020-10-06 15:00:00+00:00,TSLA,415.15,415.98,406.13,413.92,396873,False,2020,10,6,15
2020-10-06 14:00:00+00:00,TSLA,420.63,423.33,410.43,414.99,208024,False,2020,10,6,14
2020-10-06 13:00:00+00:00,TSLA,417.97,421.47,417.55,420.54,109804,False,2020,10,6,13
2020-10-06 12:00:00+00:00,TSLA,417.52,422.16,416.83,417.94,180118,False,2020,10,6,12
2020-10-06 11:00:00+00:00,TSLA,418.42,419.08,413.2,417.58,227351,False,2020,10,6,11
2020-10-06 10:00:00+00:00,TSLA,420.61,422.46,416.81,418.38,242587,False,2020,10,6,10
2020-10-06 09:00:00+00:00,TSLA,423.78,428.74,419.74,420.66,177821,False,2020,10,6,9
2020-10-05 15:00:00+00:00,TSLA,424.69,426.4,423.72,425.45,228825,False,2020,10,5,15
2020-10-05 14:00:00+00:00,TSLA,421.43,424.85,419.33,424.85,142732,False,2020,10,5,14
2020-10-05 13:00:00+00:00,TSLA,423.0,424.07,420.5,421.48,114545,False,2020,10,5,13
2020-10-05 12:00:00+00:00,TSLA,423.83,425.8,421.57,422.97,99690,False,2020,10,5,12
2020-10-05 11:00:00+00:00,TSLA,424.53,426.25,420.2,423.62,156725,False,2020,10,5,11
2020-10-05 10:00:00+00:00,TSLA,432.0,433.64,423.84,424.67,223126,False,2020,10,5,10
2020-10-05 09:00:00+00:00,TSLA,423.35,432.73,421.25,431.65,278232,False,2020,10,5,9
2020-10-02 15:00:00+00:00,TSLA,420.46,420.47,415.0,415.03,350231,False,2020,10,2,15
2020-10-02 14:00:00+00:00,TSLA,420.93,423.59,418.05,420.44,188394,False,2020,10,2,14
2020-10-02 13:00:00+00:00,TSLA,425.24,425.58,418.09,420.96,250887,False,2020,10,2,13
2020-10-02 12:00:00+00:00,TSLA,426.4,429.06,421.14,425.1,255477,False,2020,10,2,12
2020-10-02 11:00:00+00:00,TSLA,434.49,435.31,424.53,426.39,229246,False,2020,10,2,11
2020-10-02 10:00:00+00:00,TSLA,431.64,439.07,430.67,434.72,206986,False,2020,10,2,10
2020-10-02 09:00:00+00:00,TSLA,421.0,436.8,417.87,431.89,338619,False,2020,10,2,9
2020-10-01 15:00:00+00:00,TSLA,446.87,448.87,445.24,447.94,240692,False,2020,10,1,15
2020-10-01 14:00:00+00:00,TSLA,445.5,447.18,442.06,446.7,173650,False,2020,10,1,14
2020-10-01 13:00:00+00:00,TSLA,443.79,448.0,443.79,445.53,170418,False,2020,10,1,13
2020-10-01 12:00:00+00:00,TSLA,438.89,444.98,437.86,443.65,157001,False,2020,10,1,12
2020-10-01 11:00:00+00:00,TSLA,436.71,440.44,435.64,438.78,217725,False,2020,10,1,11
2020-10-01 10:00:00+00:00,TSLA,436.95,438.66,434.46,436.6,233505,False,2020,10,1,10
2020-10-01 09:00:00+00:00,TSLA,440.77,441.77,436.23,437.19,222398,False,2020,10,1,9
2020-09-30 15:00:00+00:00,TSLA,429.17,431.29,425.35,429.14,72825,False,2020,9,30,15
2020-09-30 14:00:00+00:00,TSLA,430.83,431.47,427.32,429.55,24640,False,2020,9,30,14
2020-09-30 13:00:00+00:00,TSLA,428.72,431.14,426.71,430.74,16424,False,2020,9,30,13
2020-09-30 12:00:00+00:00,TSLA,429.72,431.68,427.41,428.54,36425,False,2020,9,30,12
2020-09-30 11:00:00+00:00,TSLA,429.25,430.58,426.32,429.15,46969,False,2020,9,30,11
2020-09-30 10:00:00+00:00,TSLA,431.35,433.87,428.71,428.71,42135,False,2020,9,30,10
2020-09-30 09:00:00+00:00,TSLA,421.31,430.79,420.5,430.44,32335,False,2020,9,30,9
2020-09-29 15:00:00+00:00,TSLA,423.24,423.54,416.91,418.99,42722,False,2020,9,29,15
2020-09-29 14:00:00+00:00,TSLA,427.04,427.49,421.53,422.91,20051,False,2020,9,29,14
2020-09-29 13:00:00+00:00,TSLA,425.86,428.45,423.69,427.0,9413,False,2020,9,29,13
2020-09-29 12:00:00+00:00,TSLA,426.03,427.15,424.44,426.11,16247,False,2020,9,29,12
2020-09-29 11:00:00+00:00,TSLA,415.8,426.22,415.35,425.68,27223,False,2020,9,29,11
2020-09-29 10:00:00+00:00,TSLA,414.57,417.69,413.31,415.97,24471,False,2020,9,29,10
2020-09-29 09:00:00+00:00,TSLA,416.0,418.89,411.76,413.99,41710,False,2020,9,29,9
2020-09-28 15:00:00+00:00,TSLA,420.73,423.12,420.33,420.97,30572,False,2020,9,28,15
2020-09-28 14:00:00+00:00,TSLA,418.22,421.3,416.24,420.7,35357,False,2020,9,28,14
2020-09-28 13:00:00+00:00,TSLA,419.86,419.95,417.5,417.8,31693,False,2020,9,28,13
2020-09-28 12:00:00+00:00,TSLA,419.5,421.01,417.52,420.07,40097,False,2020,9,28,12
2020-09-28 11:00:00+00:00,TSLA,417.94,423.35,417.62,419.84,35558,False,2020,9,28,11
2020-09-28 10:00:00+00:00,TSLA,422.16,422.48,415.7,418.44,39147,False,2020,9,28,10
2020-09-28 09:00:00+00:00,TSLA,424.74,427.77,418.62,422.39,58553,False,2020,9,28,9
2020-09-25 15:00:00+00:00,TSLA,403.47,407.29,402.6,407.29,61684,False,2020,9,25,15
2020-09-25 14:00:00+00:00,TSLA,402.87,404.37,401.84,403.02,40093,False,2020,9,25,14
2020-09-25 13:00:00+00:00,TSLA,401.85,403.46,399.11,403.32,26508,False,2020,9,25,13
2020-09-25 12:00:00+00:00,TSLA,403.99,406.32,400.73,401.74,23019,False,2020,9,25,12
2020-09-25 11:00:00+00:00,TSLA,405.1,408.57,403.25,403.61,33141,False,2020,9,25,11
2020-09-25 10:00:00+00:00,TSLA,402.98,406.72,395.67,404.67,69902,False,2020,9,25,10
2020-09-25 09:00:00+00:00,TSLA,393.43,403.49,391.48,401.37,63099,False,2020,9,25,9
2020-09-24 15:00:00+00:00,TSLA,389.15,392.25,382.26,387.81,91802,False,2020,9,24,15
2020-09-24 14:00:00+00:00,TSLA,394.86,397.59,388.84,389.08,40068,False,2020,9,24,14
2020-09-24 13:00:00+00:00,TSLA,392.91,399.46,391.07,394.81,48392,False,2020,9,24,13
2020-09-24 12:00:00+00:00,TSLA,397.99,398.67,386.7,393.02,52274,False,2020,9,24,12
2020-09-24 11:00:00+00:00,TSLA,381.21,398.01,374.11,397.95,75417,False,2020,9,24,11
2020-09-24 10:00:00+00:00,TSLA,372.77,384.85,367.18,380.73,114683,False,2020,9,24,10
2020-09-24 09:00:00+00:00,TSLA,363.53,376.73,351.48,371.85,159622,False,2020,9,24,9
2020-09-23 15:00:00+00:00,TSLA,377.64,386.17,375.89,380.01,93407,False,2020,9,23,15
2020-09-23 14:00:00+00:00,TSLA,387.6,387.8,376.31,377.5,77394,False,2020,9,23,14
2020-09-23 13:00:00+00:00,TSLA,393.07,393.69,388.1,388.37,32406,False,2020,9,23,13
