date,ticker,open,high,low,close,volume,is_extended_hours,year,month,day,hour
2019-05-20 12:00:00+00:00,MSFT,126.9,127.34,126.59,126.59,38815,False,2019,5,20,12
2019-05-20 11:00:00+00:00,MSFT,127.48,127.57,126.7,126.81,41232,False,2019,5,20,11
2019-05-20 10:00:00+00:00,MSFT,127.01,127.58,126.51,127.44,74178,False,2019,5,20,10
2019-05-20 09:00:00+00:00,MSFT,126.44,127.04,125.78,127.0,79726,False,2019,5,20,9
2019-05-17 15:00:00+00:00,MSFT,129.11,129.14,127.94,128.09,76559,False,2019,5,17,15
2019-05-17 14:00:00+00:00,MSFT,129.43,129.47,129.0,129.12,45240,False,2019,5,17,14
2019-05-17 13:00:00+00:00,MSFT,129.09,129.38,128.89,129.36,23534,False,2019,5,17,13
2019-05-17 12:00:00+00:00,MSFT,129.17,129.29,128.84,129.12,31008,False,2019,5,17,12
2019-05-17 11:00:00+00:00,MSFT,129.97,130.46,129.13,129.28,81176,False,2019,5,17,11
2019-05-17 10:00:00+00:00,MSFT,128.63,130.03,128.38,129.94,122780,False,2019,5,17,10
2019-05-17 09:00:00+00:00,MSFT,128.32,129.03,128.26,128.61,55021,False,2019,5,17,9
2019-05-16 15:00:00+00:00,MSFT,129.09,129.09,128.44,128.79,113843,False,2019,5,16,15
2019-05-16 14:00:00+00:00,MSFT,128.85,129.23,128.63,129.1,65726,False,2019,5,16,14
2019-05-16 13:00:00+00:00,MSFT,128.98,129.13,128.7,128.87,39114,False,2019,5,16,13
2019-05-16 12:00:00+00:00,MSFT,129.17,129.34,128.84,128.97,44345,False,2019,5,16,12
2019-05-16 11:00:00+00:00,MSFT,129.16,129.34,128.93,129.18,56085,False,2019,5,16,11
2019-05-16 10:00:00+00:00,MSFT,128.07,129.32,128.0,129.18,136515,False,2019,5,16,10
2019-05-16 09:00:00+00:00,MSFT,126.9,128.08,126.49,128.01,55917,False,2019,5,16,9
2019-05-15 15:00:00+00:00,MSFT,126.31,126.43,125.84,126.03,56318,False,2019,5,15,15
2019-05-15 14:00:00+00:00,MSFT,126.3,126.7,126.28,126.31,37802,False,2019,5,15,14
2019-05-15 13:00:00+00:00,MSFT,125.68,126.33,125.67,126.25,32670,False,2019,5,15,13
2019-05-15 12:00:00+00:00,MSFT,126.07,126.16,125.59,125.66,36866,False,2019,5,15,12
2019-05-15 11:00:00+00:00,MSFT,125.66,126.19,125.4,126.01,74911,False,2019,5,15,11
2019-05-15 10:00:00+00:00,MSFT,124.57,125.93,124.52,125.64,136286,False,2019,5,15,10
2019-05-15 09:00:00+00:00,MSFT,124.07,124.64,123.7,124.53,58082,False,2019,5,15,9
2019-05-14 15:00:00+00:00,MSFT,125.15,125.39,124.68,124.68,67783,False,2019,5,14,15
2019-05-14 14:00:00+00:00,MSFT,125.54,125.55,125.03,125.19,60428,False,2019,5,14,14
2019-05-14 13:00:00+00:00,MSFT,125.34,125.7,125.31,125.53,78135,False,2019,5,14,13
2019-05-14 12:00:00+00:00,MSFT,125.58,125.86,125.27,125.32,88902,False,2019,5,14,12
2019-05-14 11:00:00+00:00,MSFT,125.08,125.69,124.81,125.56,106377,False,2019,5,14,11
2019-05-14 10:00:00+00:00,MSFT,124.0,125.13,123.9,125.12,59252,False,2019,5,14,10
2019-05-14 09:00:00+00:00,MSFT,123.76,124.46,123.71,123.91,39970,False,2019,5,14,9
2019-05-13 15:00:00+00:00,MSFT,124.17,124.31,123.08,123.36,129646,False,2019,5,13,15
2019-05-13 14:00:00+00:00,MSFT,124.0,124.26,123.56,124.11,70198,False,2019,5,13,14
2019-05-13 13:00:00+00:00,MSFT,123.33,124.08,123.16,124.02,50452,False,2019,5,13,13
2019-05-13 12:00:00+00:00,MSFT,124.0,124.0,123.37,123.38,72340,False,2019,5,13,12
2019-05-13 11:00:00+00:00,MSFT,124.29,124.46,123.6,124.0,118207,False,2019,5,13,11
2019-05-13 10:00:00+00:00,MSFT,124.43,124.57,123.67,124.28,130568,False,2019,5,13,10
2019-05-13 09:00:00+00:00,MSFT,124.22,125.55,124.03,124.39,61430,False,2019,5,13,9
2019-05-10 15:00:00+00:00,MSFT,126.9,127.91,126.83,127.18,144533,False,2019,5,10,15
2019-05-10 14:00:00+00:00,MSFT,126.51,126.99,126.25,126.88,57252,False,2019,5,10,14
2019-05-10 13:00:00+00:00,MSFT,125.72,126.65,125.69,126.51,46720,False,2019,5,10,13
2019-05-10 12:00:00+00:00,MSFT,124.36,125.99,124.35,125.83,50476,False,2019,5,10,12
2019-05-10 11:00:00+00:00,MSFT,124.24,124.55,123.85,124.25,66841,False,2019,5,10,11
2019-05-10 10:00:00+00:00,MSFT,125.31,125.31,124.04,124.21,97613,False,2019,5,10,10
2019-05-10 09:00:00+00:00,MSFT,124.91,125.97,124.91,125.39,40744,False,2019,5,10,9
2019-05-09 15:00:00+00:00,MSFT,124.9,125.67,124.66,125.53,63979,False,2019,5,9,15
2019-05-09 14:00:00+00:00,MSFT,125.13,125.42,124.82,124.95,62067,False,2019,5,9,14
2019-05-09 13:00:00+00:00,MSFT,125.07,125.48,124.7,125.08,34645,False,2019,5,9,13
2019-05-09 12:00:00+00:00,MSFT,124.4,125.76,124.05,125.01,90288,False,2019,5,9,12
2019-05-09 11:00:00+00:00,MSFT,123.62,124.42,123.57,124.33,61095,False,2019,5,9,11
2019-05-09 10:00:00+00:00,MSFT,124.25,124.25,123.59,123.65,89935,False,2019,5,9,10
2019-05-09 09:00:00+00:00,MSFT,124.29,124.7,123.72,124.26,65109,False,2019,5,9,9
2019-05-08 15:00:00+00:00,MSFT,126.04,126.37,125.45,125.45,100189,False,2019,5,8,15
2019-05-08 14:00:00+00:00,MSFT,126.21,126.21,125.8,125.97,16938,False,2019,5,8,14
2019-05-08 13:00:00+00:00,MSFT,126.18,126.29,125.93,126.18,17710,False,2019,5,8,13
2019-05-08 12:00:00+00:00,MSFT,125.59,126.19,125.35,126.18,28426,False,2019,5,8,12
2019-05-08 11:00:00+00:00,MSFT,125.9,126.11,125.34,125.54,55047,False,2019,5,8,11
2019-05-08 10:00:00+00:00,MSFT,125.36,125.87,125.0,125.87,66428,False,2019,5,8,10
2019-05-08 09:00:00+00:00,MSFT,125.44,125.82,124.75,125.29,48419,False,2019,5,8,9
2019-05-07 15:00:00+00:00,MSFT,124.9,125.63,124.24,125.51,86255,False,2019,5,7,15
2019-05-07 14:00:00+00:00,MSFT,125.0,125.28,124.31,124.88,80562,False,2019,5,7,14
2019-05-07 13:00:00+00:00,MSFT,125.42,125.47,124.67,125.03,45268,False,2019,5,7,13
2019-05-07 12:00:00+00:00,MSFT,125.49,125.96,125.29,125.46,58349,False,2019,5,7,12
2019-05-07 11:00:00+00:00,MSFT,125.41,125.89,124.93,125.45,77856,False,2019,5,7,11
2019-05-07 10:00:00+00:00,MSFT,126.25,126.28,125.23,125.41,104772,False,2019,5,7,10
2019-05-07 09:00:00+00:00,MSFT,126.45,127.16,126.07,126.25,77042,False,2019,5,7,9
2019-05-06 15:00:00+00:00,MSFT,128.46,128.46,127.97,128.18,90589,False,2019,5,6,15
2019-05-06 14:00:00+00:00,MSFT,127.74,128.55,127.66,128.46,40795,False,2019,5,6,14
2019-05-06 13:00:00+00:00,MSFT,127.44,127.83,127.33,127.76,28910,False,2019,5,6,13
2019-05-06 12:00:00+00:00,MSFT,127.74,127.78,127.38,127.44,35078,False,2019,5,6,12
2019-05-06 11:00:00+00:00,MSFT,127.98,128.09,127.68,127.71,41329,False,2019,5,6,11
2019-05-06 10:00:00+00:00,MSFT,127.44,128.05,126.99,128.0,57055,False,2019,5,6,10
2019-05-06 09:00:00+00:00,MSFT,126.33,127.66,126.2,127.39,56717,False,2019,5,6,9
2019-05-03 15:00:00+00:00,MSFT,128.72,129.01,128.59,128.87,56151,False,2019,5,3,15
2019-05-03 14:00:00+00:00,MSFT,129.28,129.31,128.73,128.75,57002,False,2019,5,3,14
2019-05-03 13:00:00+00:00,MSFT,128.63,129.41,128.56,129.29,84586,False,2019,5,3,13
2019-05-03 12:00:00+00:00,MSFT,128.34,128.75,128.29,128.6,43972,False,2019,5,3,12
2019-05-03 11:00:00+00:00,MSFT,128.51,128.77,128.17,128.35,54026,False,2019,5,3,11
2019-05-03 10:00:00+00:00,MSFT,127.83,128.59,127.8,128.51,76906,False,2019,5,3,10
2019-05-03 09:00:00+00:00,MSFT,127.34,127.86,127.27,127.86,53933,False,2019,5,3,9
2019-05-02 15:00:00+00:00,MSFT,126.3,126.61,126.0,126.16,105861,False,2019,5,2,15
2019-05-02 14:00:00+00:00,MSFT,126.05,126.69,126.02,126.3,73535,False,2019,5,2,14
2019-05-02 13:00:00+00:00,MSFT,125.8,126.5,125.58,126.04,85248,False,2019,5,2,13
2019-05-02 12:00:00+00:00,MSFT,125.78,126.45,125.68,125.78,61695,False,2019,5,2,12
2019-05-02 11:00:00+00:00,MSFT,127.3,127.45,125.6,125.78,60888,False,2019,5,2,11
2019-05-02 10:00:00+00:00,MSFT,127.09,127.97,127.07,127.29,121875,False,2019,5,2,10
2019-05-02 09:00:00+00:00,MSFT,127.86,127.86,127.05,127.05,103045,False,2019,5,2,9
2019-05-01 15:00:00+00:00,MSFT,128.99,129.03,127.74,127.82,187890,False,2019,5,1,15
2019-05-01 14:00:00+00:00,MSFT,129.41,129.79,128.71,129.03,106701,False,2019,5,1,14
2019-05-01 13:00:00+00:00,MSFT,129.54,129.74,129.26,129.42,64008,False,2019,5,1,13
2019-05-01 12:00:00+00:00,MSFT,129.74,129.8,129.36,129.54,34506,False,2019,5,1,12
2019-05-01 11:00:00+00:00,MSFT,129.63,129.97,129.59,129.73,89341,False,2019,5,1,11
2019-05-01 10:00:00+00:00,MSFT,129.74,130.0,129.62,129.64,144515,False,2019,5,1,10
2019-05-01 09:00:00+00:00,MSFT,130.53,130.63,129.61,129.87,78531,False,2019,5,1,9
2019-04-30 15:00:00+00:00,MSFT,130.11,130.69,130.05,130.56,89732,False,2019,4,30,15
2019-04-30 14:00:00+00:00,MSFT,130.59,130.59,130.11,130.11,91041,False,2019,4,30,14
2019-04-30 13:00:00+00:00,MSFT,130.36,130.61,130.09,130.6,60773,False,2019,4,30,13
2019-04-30 12:00:00+00:00,MSFT,129.93,130.44,129.89,130.37,69740,False,2019,4,30,12
2019-04-30 11:00:00+00:00,MSFT,129.86,130.03,129.4,129.9,166657,False,2019,4,30,11
2019-04-30 10:00:00+00:00,MSFT,130.46,130.67,129.74,129.87,129931,False,2019,4,30,10
2019-04-30 09:00:00+00:00,MSFT,129.71,130.45,129.42,130.44,107005,False,2019,4,30,9
2019-04-29 15:00:00+00:00,MSFT,130.0,130.11,129.76,129.77,62458,False,2019,4,29,15
2019-04-29 14:00:00+00:00,MSFT,129.87,130.14,129.86,129.98,42992,False,2019,4,29,14
2019-04-29 13:00:00+00:00,MSFT,129.79,129.94,129.72,129.85,38681,False,2019,4,29,13
2019-04-29 12:00:00+00:00,MSFT,129.52,129.89,129.51,129.79,28768,False,2019,4,29,12
2019-04-29 11:00:00+00:00,MSFT,129.86,129.91,129.49,129.53,54269,False,2019,4,29,11
2019-04-29 10:00:00+00:00,MSFT,129.82,129.93,129.36,129.86,95493,False,2019,4,29,10
2019-04-29 09:00:00+00:00,MSFT,129.93,130.16,129.45,129.8,77930,False,2019,4,29,9
2019-04-26 15:00:00+00:00,MSFT,129.77,129.87,129.57,129.87,66611,False,2019,4,26,15
2019-04-26 14:00:00+00:00,MSFT,129.46,129.88,129.39,129.74,46926,False,2019,4,26,14
2019-04-26 13:00:00+00:00,MSFT,129.65,129.7,129.45,129.45,27303,False,2019,4,26,13
2019-04-26 12:00:00+00:00,MSFT,129.77,130.02,129.67,129.68,46912,False,2019,4,26,12
2019-04-26 11:00:00+00:00,MSFT,129.47,130.03,129.25,129.77,69510,False,2019,4,26,11
2019-04-26 10:00:00+00:00,MSFT,129.25,129.61,129.04,129.45,108969,False,2019,4,26,10
2019-04-26 09:00:00+00:00,MSFT,129.77,130.45,129.14,129.27,114206,False,2019,4,26,9
2019-04-25 15:00:00+00:00,MSFT,129.82,129.82,129.09,129.1,106433,False,2019,4,25,15
2019-04-25 14:00:00+00:00,MSFT,129.49,129.89,129.44,129.82,104482,False,2019,4,25,14
2019-04-25 13:00:00+00:00,MSFT,129.29,129.47,129.11,129.47,106579,False,2019,4,25,13
2019-04-25 12:00:00+00:00,MSFT,129.68,129.81,129.15,129.25,203524,False,2019,4,25,12
2019-04-25 11:00:00+00:00,MSFT,129.88,130.17,129.43,129.68,195201,False,2019,4,25,11
2019-04-25 10:00:00+00:00,MSFT,130.13,130.33,128.84,129.88,275391,False,2019,4,25,10
2019-04-25 09:00:00+00:00,MSFT,130.0,131.34,129.1,130.16,273962,False,2019,4,25,9
2019-04-24 15:00:00+00:00,MSFT,125.23,125.46,125.01,125.01,177835,False,2019,4,24,15
2019-04-24 14:00:00+00:00,MSFT,125.06,125.28,125.01,125.25,75995,False,2019,4,24,14
2019-04-24 13:00:00+00:00,MSFT,125.02,125.17,124.99,125.05,52650,False,2019,4,24,13
2019-04-24 12:00:00+00:00,MSFT,124.94,125.18,124.86,125.04,90824,False,2019,4,24,12
2019-04-24 11:00:00+00:00,MSFT,125.19,125.25,124.88,124.94,62165,False,2019,4,24,11
2019-04-24 10:00:00+00:00,MSFT,124.85,125.41,124.71,125.17,81097,False,2019,4,24,10
2019-04-24 09:00:00+00:00,MSFT,125.8,125.83,124.53,124.87,130011,False,2019,4,24,9
2019-04-23 15:00:00+00:00,MSFT,125.33,125.5,125.19,125.42,76504,False,2019,4,23,15
2019-04-23 14:00:00+00:00,MSFT,124.92,125.37,124.89,125.35,44970,False,2019,4,23,14
2019-04-23 13:00:00+00:00,MSFT,125.04,125.05,124.9,124.94,62139,False,2019,4,23,13
2019-04-23 12:00:00+00:00,MSFT,124.84,125.04,124.78,125.04,96200,False,2019,4,23,12
2019-04-23 11:00:00+00:00,MSFT,124.44,124.88,124.13,124.85,63339,False,2019,4,23,11
2019-04-23 10:00:00+00:00,MSFT,124.83,125.25,124.38,124.45,84885,False,2019,4,23,10
2019-04-23 09:00:00+00:00,MSFT,124.09,124.98,123.86,124.87,63289,False,2019,4,23,9
2019-04-22 15:00:00+00:00,MSFT,123.59,123.77,123.46,123.75,89127,False,2019,4,22,15
2019-04-22 14:00:00+00:00,MSFT,123.61,123.7,123.52,123.6,34054,False,2019,4,22,14
2019-04-22 13:00:00+00:00,MSFT,123.58,123.67,123.37,123.61,44762,False,2019,4,22,13
2019-04-22 12:00:00+00:00,MSFT,123.78,123.81,123.57,123.59,38856,False,2019,4,22,12
2019-04-22 11:00:00+00:00,MSFT,123.69,123.99,123.61,123.8,176838,False,2019,4,22,11
2019-04-22 10:00:00+00:00,MSFT,123.29,123.86,123.29,123.72,53996,False,2019,4,22,10
2019-04-22 09:00:00+00:00,MSFT,122.86,123.39,122.85,123.28,94484,False,2019,4,22,9
2019-04-18 15:00:00+00:00,MSFT,123.42,123.48,123.21,123.45,202163,False,2019,4,18,15
2019-04-18 14:00:00+00:00,MSFT,123.03,123.49,123.0,123.4,60107,False,2019,4,18,14
2019-04-18 13:00:00+00:00,MSFT,122.88,123.07,122.79,123.05,48081,False,2019,4,18,13
2019-04-18 12:00:00+00:00,MSFT,122.46,122.99,122.33,122.87,53390,False,2019,4,18,12
2019-04-18 11:00:00+00:00,MSFT,122.11,122.47,122.02,122.45,40334,False,2019,4,18,11
2019-04-18 10:00:00+00:00,MSFT,121.57,122.3,121.5,122.1,118140,False,2019,4,18,10
2019-04-18 09:00:00+00:00,MSFT,122.18,122.57,121.31,121.57,79537,False,2019,4,18,9
2019-04-17 15:00:00+00:00,MSFT,121.39,121.84,121.23,121.78,68137,False,2019,4,17,15
2019-04-17 14:00:00+00:00,MSFT,121.36,121.44,121.18,121.38,23951,False,2019,4,17,14
2019-04-17 13:00:00+00:00,MSFT,121.41,121.58,121.21,121.41,32929,False,2019,4,17,13
2019-04-17 12:00:00+00:00,MSFT,121.19,121.47,120.94,121.4,59412,False,2019,4,17,12
2019-04-17 11:00:00+00:00,MSFT,121.05,121.34,120.9,121.17,68010,False,2019,4,17,11
2019-04-17 10:00:00+00:00,MSFT,120.81,121.31,120.55,121.06,47281,False,2019,4,17,10
2019-04-17 09:00:00+00:00,MSFT,121.3,121.44,120.8,120.81,51175,False,2019,4,17,9
2019-04-16 15:00:00+00:00,MSFT,121.02,121.05,120.13,120.77,119614,False,2019,4,16,15
2019-04-16 14:00:00+00:00,MSFT,121.12,121.16,120.98,120.99,29474,False,2019,4,16,14
2019-04-16 13:00:00+00:00,MSFT,121.17,121.22,121.06,121.1,20248,False,2019,4,16,13
2019-04-16 12:00:00+00:00,MSFT,121.12,121.18,120.98,121.18,31809,False,2019,4,16,12
2019-04-16 11:00:00+00:00,MSFT,121.15,121.32,121.01,121.13,33425,False,2019,4,16,11
2019-04-16 10:00:00+00:00,MSFT,121.25,121.53,121.02,121.15,44858,False,2019,4,16,10
2019-04-16 09:00:00+00:00,MSFT,121.59,121.61,120.97,121.21,49835,False,2019,4,16,9
2019-04-15 15:00:00+00:00,MSFT,121.12,121.25,121.02,121.05,55361,False,2019,4,15,15
2019-04-15 14:00:00+00:00,MSFT,120.95,121.14,120.94,121.07,24182,False,2019,4,15,14
2019-04-15 13:00:00+00:00,MSFT,120.84,120.99,120.78,120.95,17932,False,2019,4,15,13
2019-04-15 12:00:00+00:00,MSFT,120.93,120.94,120.76,120.83,22307,False,2019,4,15,12
2019-04-15 11:00:00+00:00,MSFT,120.85,121.06,120.74,120.91,21059,False,2019,4,15,11
2019-04-15 10:00:00+00:00,MSFT,121.32,121.32,120.59,120.84,46035,False,2019,4,15,10
2019-04-15 09:00:00+00:00,MSFT,120.93,121.57,120.81,121.31,43732,False,2019,4,15,9
2019-04-12 15:00:00+00:00,MSFT,120.59,120.95,120.55,120.94,44867,False,2019,4,12,15
2019-04-12 14:00:00+00:00,MSFT,120.45,120.67,120.45,120.58,39817,False,2019,4,12,14
2019-04-12 13:00:00+00:00,MSFT,120.59,120.68,120.51,120.51,26922,False,2019,4,12,13
2019-04-12 12:00:00+00:00,MSFT,120.75,120.77,120.57,120.66,36469,False,2019,4,12,12
2019-04-12 11:00:00+00:00,MSFT,120.64,120.81,120.39,120.74,43638,False,2019,4,12,11
2019-04-12 10:00:00+00:00,MSFT,120.63,120.92,120.46,120.68,123222,False,2019,4,12,10
2019-04-12 09:00:00+00:00,MSFT,120.8,120.98,120.39,120.61,81664,False,2019,4,12,9
2019-04-11 16:00:00+00:00,MSFT,120.3,120.3,120.3,120.3,100,False,2019,4,11,16
2019-04-11 15:00:00+00:00,MSFT,120.07,120.33,119.97,120.26,46988,False,2019,4,11,15
2019-04-11 14:00:00+00:00,MSFT,120.17,120.24,119.94,120.05,15857,False,2019,4,11,14
2019-04-11 13:00:00+00:00,MSFT,120.3,120.34,120.14,120.22,22287,False,2019,4,11,13
2019-04-11 12:00:00+00:00,MSFT,120.11,120.34,120.08,120.29,33716,False,2019,4,11,12
2019-04-11 11:00:00+00:00,MSFT,120.36,120.47,120.06,120.1,42262,False,2019,4,11,11
2019-04-11 10:00:00+00:00,MSFT,120.03,120.36,119.99,120.35,63386,False,2019,4,11,10
2019-04-11 09:00:00+00:00,MSFT,120.65,120.85,119.93,120.03,87736,False,2019,4,11,9
2019-04-10 15:00:00+00:00,MSFT,120.02,120.27,120.01,120.23,109638,False,2019,4,10,15
2019-04-10 14:00:00+00:00,MSFT,120.08,120.12,119.64,120.0,81326,False,2019,4,10,14
2019-04-10 13:00:00+00:00,MSFT,120.03,120.09,119.88,120.03,60804,False,2019,4,10,13
2019-04-10 12:00:00+00:00,MSFT,120.22,120.27,119.99,120.02,71039,False,2019,4,10,12
2019-04-10 11:00:00+00:00,MSFT,120.04,120.35,120.01,120.21,77082,False,2019,4,10,11
2019-04-10 10:00:00+00:00,MSFT,119.76,120.2,119.72,120.03,88239,False,2019,4,10,10
2019-04-10 09:00:00+00:00,MSFT,119.81,120.09,119.57,119.8,51794,False,2019,4,10,9
2019-04-09 15:00:00+00:00,MSFT,119.09,119.38,118.98,119.32,50662,False,2019,4,9,15
2019-04-09 14:00:00+00:00,MSFT,119.12,119.2,119.0,119.1,22158,False,2019,4,9,14
2019-04-09 13:00:00+00:00,MSFT,119.18,119.22,119.02,119.12,74863,False,2019,4,9,13
2019-04-09 12:00:00+00:00,MSFT,119.16,119.41,119.16,119.18,98240,False,2019,4,9,12
2019-04-09 11:00:00+00:00,MSFT,119.09,119.3,119.02,119.15,135947,False,2019,4,9,11
2019-04-09 10:00:00+00:00,MSFT,119.12,119.53,118.92,119.07,183649,False,2019,4,9,10
2019-04-09 09:00:00+00:00,MSFT,118.61,119.32,118.61,119.09,114931,False,2019,4,9,9
2019-04-08 15:00:00+00:00,MSFT,119.95,120.0,119.81,119.94,213463,False,2019,4,8,15
2019-04-08 14:00:00+00:00,MSFT,119.79,119.98,119.7,119.98,69238,False,2019,4,8,14
2019-04-08 13:00:00+00:00,MSFT,119.7,119.92,119.66,119.79,22116,False,2019,4,8,13
2019-04-08 12:00:00+00:00,MSFT,119.6,119.71,119.41,119.7,29973,False,2019,4,8,12
2019-04-08 11:00:00+00:00,MSFT,119.46,119.73,119.4,119.56,25355,False,2019,4,8,11
2019-04-08 10:00:00+00:00,MSFT,119.09,119.7,118.94,119.45,50012,False,2019,4,8,10
2019-04-08 09:00:00+00:00,MSFT,119.96,119.96,118.69,119.08,50501,False,2019,4,8,9
2019-04-05 15:00:00+00:00,MSFT,119.69,120.0,119.69,119.88,58653,False,2019,4,5,15
2019-04-05 14:00:00+00:00,MSFT,119.75,119.76,119.54,119.68,22329,False,2019,4,5,14
2019-04-05 13:00:00+00:00,MSFT,119.76,119.85,119.68,119.74,22336,False,2019,4,5,13
2019-04-05 12:00:00+00:00,MSFT,119.87,120.03,119.73,119.77,30599,False,2019,4,5,12
2019-04-05 11:00:00+00:00,MSFT,119.88,120.03,119.69,119.88,79891,False,2019,4,5,11
2019-04-05 10:00:00+00:00,MSFT,119.95,120.23,119.77,119.88,147415,False,2019,4,5,10
2019-04-05 09:00:00+00:00,MSFT,119.44,120.09,119.38,119.92,45161,False,2019,4,5,9
2019-04-04 16:00:00+00:00,MSFT,119.32,119.32,119.32,119.32,194,False,2019,4,4,16
2019-04-04 15:00:00+00:00,MSFT,119.56,119.58,119.05,119.27,59088,False,2019,4,4,15
2019-04-04 14:00:00+00:00,MSFT,118.8,119.53,118.74,119.53,45483,False,2019,4,4,14
2019-04-04 13:00:00+00:00,MSFT,118.61,118.93,118.49,118.77,45889,False,2019,4,4,13
2019-04-04 12:00:00+00:00,MSFT,118.96,119.18,118.4,118.61,73625,False,2019,4,4,12
2019-04-04 11:00:00+00:00,MSFT,119.07,119.2,118.71,118.99,96672,False,2019,4,4,11
2019-04-04 10:00:00+00:00,MSFT,120.11,120.11,118.76,119.06,83489,False,2019,4,4,10
2019-04-04 09:00:00+00:00,MSFT,120.04,120.23,119.74,120.11,52186,False,2019,4,4,9
2019-04-03 15:00:00+00:00,MSFT,119.58,119.98,119.33,119.97,81436,False,2019,4,3,15
2019-04-03 14:00:00+00:00,MSFT,119.68,119.8,119.48,119.61,82092,False,2019,4,3,14
2019-04-03 13:00:00+00:00,MSFT,120.19,120.22,119.63,119.67,40679,False,2019,4,3,13
2019-04-03 12:00:00+00:00,MSFT,120.21,120.29,120.05,120.18,65756,False,2019,4,3,12
2019-04-03 11:00:00+00:00,MSFT,119.87,120.42,119.86,120.21,40350,False,2019,4,3,11
2019-04-03 10:00:00+00:00,MSFT,119.39,119.85,119.16,119.85,53124,False,2019,4,3,10
2019-04-03 09:00:00+00:00,MSFT,119.89,120.0,119.24,119.5,183233,False,2019,4,3,9
2019-04-02 15:00:00+00:00,MSFT,119.29,119.48,119.24,119.26,86049,False,2019,4,2,15
2019-04-02 14:00:00+00:00,MSFT,119.17,119.32,119.07,119.27,78910,False,2019,4,2,14
2019-04-02 13:00:00+00:00,MSFT,119.2,119.25,119.11,119.16,42318,False,2019,4,2,13
2019-04-02 12:00:00+00:00,MSFT,119.08,119.3,118.98,119.2,45773,False,2019,4,2,12
2019-04-02 11:00:00+00:00,MSFT,118.99,119.12,118.7,119.1,43260,False,2019,4,2,11
2019-04-02 10:00:00+00:00,MSFT,118.61,119.03,118.52,118.97,53097,False,2019,4,2,10
2019-04-02 09:00:00+00:00,MSFT,118.97,119.27,118.57,118.65,57084,False,2019,4,2,9
2019-04-01 15:00:00+00:00,MSFT,118.96,119.11,118.83,118.9,99292,False,2019,4,1,15
2019-04-01 14:00:00+00:00,MSFT,118.96,119.08,118.83,118.99,63387,False,2019,4,1,14
2019-04-01 13:00:00+00:00,MSFT,118.93,119.05,118.82,118.96,29413,False,2019,4,1,13
2019-04-01 12:00:00+00:00,MSFT,118.67,118.92,118.51,118.92,33026,False,2019,4,1,12
2019-04-01 11:00:00+00:00,MSFT,118.46,118.89,118.44,118.67,33840,False,2019,4,1,11
2019-04-01 10:00:00+00:00,MSFT,118.65,118.75,118.11,118.45,37136,False,2019,4,1,10
2019-04-01 09:00:00+00:00,MSFT,118.63,118.98,118.37,118.58,66247,False,2019,4,1,9
2019-03-29 15:00:00+00:00,MSFT,117.68,117.96,117.47,117.92,117791,False,2019,3,29,15
2019-03-29 14:00:00+00:00,MSFT,117.46,117.71,117.43,117.66,38068,False,2019,3,29,14
2019-03-29 13:00:00+00:00,MSFT,117.5,117.5,117.24,117.46,42587,False,2019,3,29,13
2019-03-29 12:00:00+00:00,MSFT,117.47,117.64,117.19,117.49,87902,False,2019,3,29,12
2019-03-29 11:00:00+00:00,MSFT,117.16,117.72,117.14,117.46,84345,False,2019,3,29,11
2019-03-29 10:00:00+00:00,MSFT,117.46,117.84,116.97,117.15,75369,False,2019,3,29,10
2019-03-29 09:00:00+00:00,MSFT,118.09,118.3,117.29,117.43,74024,False,2019,3,29,9
2019-03-28 16:00:00+00:00,MSFT,116.94,116.94,116.94,116.94,100,False,2019,3,28,16
2019-03-28 15:00:00+00:00,MSFT,116.94,117.19,116.91,116.93,78529,False,2019,3,28,15
2019-03-28 14:00:00+00:00,MSFT,116.8,116.97,116.77,116.94,37644,False,2019,3,28,14
2019-03-28 13:00:00+00:00,MSFT,116.78,116.92,116.72,116.77,59857,False,2019,3,28,13
2019-03-28 12:00:00+00:00,MSFT,116.38,116.86,116.33,116.81,47283,False,2019,3,28,12
2019-03-28 11:00:00+00:00,MSFT,116.54,116.69,116.14,116.4,41483,False,2019,3,28,11
2019-03-28 10:00:00+00:00,MSFT,117.18,117.45,116.53,116.53,95457,False,2019,3,28,10
2019-03-28 09:00:00+00:00,MSFT,117.42,117.55,116.67,117.16,132141,False,2019,3,28,9
2019-03-27 15:00:00+00:00,MSFT,116.82,117.01,116.48,116.76,90194,False,2019,3,27,15
2019-03-27 14:00:00+00:00,MSFT,116.72,116.94,116.53,116.76,59778,False,2019,3,27,14
2019-03-27 13:00:00+00:00,MSFT,116.05,116.89,115.95,116.7,35900,False,2019,3,27,13
2019-03-27 12:00:00+00:00,MSFT,115.75,116.31,115.66,116.02,45494,False,2019,3,27,12
2019-03-27 11:00:00+00:00,MSFT,116.91,117.01,115.53,115.76,62039,False,2019,3,27,11
2019-03-27 10:00:00+00:00,MSFT,117.46,117.6,116.68,116.86,40457,False,2019,3,27,10
2019-03-27 09:00:00+00:00,MSFT,117.88,118.18,117.44,117.44,53624,False,2019,3,27,9
2019-03-26 15:00:00+00:00,MSFT,117.22,117.92,117.06,117.86,91594,False,2019,3,26,15
2019-03-26 14:00:00+00:00,MSFT,117.02,117.25,116.85,117.24,61003,False,2019,3,26,14
