date,ticker,open,high,low,close,volume,is_extended_hours,year,month,day,hour
2020-11-20 09:00:00+00:00,GOOGL,1758.5,1762.93,1751.62,1751.68,6747,False,2020,11,20,9
2020-11-19 15:00:00+00:00,GOOGL,1759.77,1763.27,1756.42,1760.82,13296,False,2020,11,19,15
2020-11-19 14:00:00+00:00,GOOGL,1751.51,1760.58,1750.43,1760.58,3512,False,2020,11,19,14
2020-11-19 13:00:00+00:00,GOOGL,1747.46,1751.51,1744.9,1751.51,3103,False,2020,11,19,13
2020-11-19 12:00:00+00:00,GOOGL,1748.82,1751.13,1743.75,1746.88,6960,False,2020,11,19,12
2020-11-19 11:00:00+00:00,GOOGL,1745.0,1751.39,1742.98,1748.38,2564,False,2020,11,19,11
2020-11-19 10:00:00+00:00,GOOGL,1742.66,1749.16,1732.1,1746.15,11021,False,2020,11,19,10
2020-11-19 09:00:00+00:00,GOOGL,1731.69,1745.27,1731.58,1743.01,11530,False,2020,11,19,9
2020-11-18 15:00:00+00:00,GOOGL,1748.93,1754.61,1739.06,1739.97,9010,False,2020,11,18,15
2020-11-18 14:00:00+00:00,GOOGL,1746.65,1750.02,1743.45,1749.3,4786,False,2020,11,18,14
2020-11-18 13:00:00+00:00,GOOGL,1758.68,1759.67,1745.0,1746.55,4842,False,2020,11,18,13
2020-11-18 12:00:00+00:00,GOOGL,1755.6,1761.38,1753.77,1758.81,2441,False,2020,11,18,12
2020-11-18 11:00:00+00:00,GOOGL,1756.46,1756.88,1749.03,1755.19,6092,False,2020,11,18,11
2020-11-18 10:00:00+00:00,GOOGL,1748.63,1758.34,1746.16,1756.89,6149,False,2020,11,18,10
2020-11-18 09:00:00+00:00,GOOGL,1755.72,1764.33,1748.48,1749.77,3646,False,2020,11,18,9
2020-11-17 15:00:00+00:00,GOOGL,1767.28,1769.79,1760.2,1762.06,9874,False,2020,11,17,15
2020-11-17 14:00:00+00:00,GOOGL,1768.0,1771.16,1766.8,1767.92,3721,False,2020,11,17,14
2020-11-17 13:00:00+00:00,GOOGL,1772.29,1775.77,1767.94,1768.06,1770,False,2020,11,17,13
2020-11-17 12:00:00+00:00,GOOGL,1772.57,1777.0,1769.67,1771.45,1132,False,2020,11,17,12
2020-11-17 11:00:00+00:00,GOOGL,1775.72,1775.85,1765.52,1770.95,4834,False,2020,11,17,11
2020-11-17 10:00:00+00:00,GOOGL,1761.98,1776.15,1761.06,1776.15,11606,False,2020,11,17,10
2020-11-17 09:00:00+00:00,GOOGL,1767.15,1770.77,1760.64,1762.11,7322,False,2020,11,17,9
2020-11-16 15:00:00+00:00,GOOGL,1768.84,1776.68,1767.51,1773.68,14309,False,2020,11,16,15
2020-11-16 14:00:00+00:00,GOOGL,1771.63,1775.47,1767.8,1768.68,6525,False,2020,11,16,14
2020-11-16 13:00:00+00:00,GOOGL,1773.95,1775.93,1761.55,1771.64,7740,False,2020,11,16,13
2020-11-16 12:00:00+00:00,GOOGL,1781.85,1784.28,1773.06,1775.19,4537,False,2020,11,16,12
2020-11-16 11:00:00+00:00,GOOGL,1788.64,1789.77,1775.6,1781.97,5533,False,2020,11,16,11
2020-11-16 10:00:00+00:00,GOOGL,1786.46,1791.4,1781.37,1788.35,5268,False,2020,11,16,10
2020-11-16 09:00:00+00:00,GOOGL,1768.5,1794.1,1766.86,1786.47,9421,False,2020,11,16,9
2020-11-13 15:00:00+00:00,GOOGL,1772.89,1775.69,1766.44,1772.48,13076,False,2020,11,13,15
2020-11-13 14:00:00+00:00,GOOGL,1765.53,1774.52,1764.0,1773.26,9844,False,2020,11,13,14
2020-11-13 13:00:00+00:00,GOOGL,1768.62,1771.21,1765.2,1765.52,6457,False,2020,11,13,13
2020-11-13 12:00:00+00:00,GOOGL,1754.12,1769.34,1753.91,1769.25,10038,False,2020,11,13,12
2020-11-13 11:00:00+00:00,GOOGL,1742.95,1755.58,1742.95,1753.92,4828,False,2020,11,13,11
2020-11-13 10:00:00+00:00,GOOGL,1745.81,1747.4,1736.97,1737.86,7204,False,2020,11,13,10
2020-11-13 09:00:00+00:00,GOOGL,1751.11,1752.41,1745.01,1745.01,10058,False,2020,11,13,9
2020-11-12 16:00:00+00:00,GOOGL,1743.43,1743.43,1743.43,1743.43,100,False,2020,11,12,16
2020-11-12 15:00:00+00:00,GOOGL,1743.22,1745.74,1737.97,1742.67,26688,False,2020,11,12,15
2020-11-12 14:00:00+00:00,GOOGL,1751.82,1754.83,1742.36,1743.47,7928,False,2020,11,12,14
2020-11-12 13:00:00+00:00,GOOGL,1748.27,1752.85,1743.44,1752.11,4185,False,2020,11,12,13
2020-11-12 12:00:00+00:00,GOOGL,1750.24,1752.4,1743.95,1748.9,3356,False,2020,11,12,12
2020-11-12 11:00:00+00:00,GOOGL,1753.33,1754.88,1744.0,1749.25,4719,False,2020,11,12,11
2020-11-12 10:00:00+00:00,GOOGL,1752.04,1756.08,1744.55,1751.21,10142,False,2020,11,12,10
2020-11-12 09:00:00+00:00,GOOGL,1741.71,1764.02,1741.55,1752.13,9319,False,2020,11,12,9
2020-11-11 15:00:00+00:00,GOOGL,1748.03,1753.25,1743.14,1747.94,22418,False,2020,11,11,15
2020-11-11 14:00:00+00:00,GOOGL,1749.45,1753.85,1743.73,1748.2,10989,False,2020,11,11,14
2020-11-11 13:00:00+00:00,GOOGL,1747.73,1751.84,1745.85,1750.69,10445,False,2020,11,11,13
2020-11-11 12:00:00+00:00,GOOGL,1750.88,1753.93,1746.24,1747.56,6086,False,2020,11,11,12
2020-11-11 11:00:00+00:00,GOOGL,1747.56,1754.25,1745.02,1751.28,11703,False,2020,11,11,11
2020-11-11 10:00:00+00:00,GOOGL,1757.94,1757.94,1745.36,1748.45,19854,False,2020,11,11,10
2020-11-11 09:00:00+00:00,GOOGL,1747.52,1761.85,1747.25,1756.57,19836,False,2020,11,11,9
2020-11-10 15:00:00+00:00,GOOGL,1734.25,1743.01,1726.05,1737.84,12702,False,2020,11,10,15
2020-11-10 14:00:00+00:00,GOOGL,1735.41,1738.08,1725.58,1733.22,6461,False,2020,11,10,14
2020-11-10 13:00:00+00:00,GOOGL,1743.84,1745.54,1724.32,1735.08,5155,False,2020,11,10,13
2020-11-10 12:00:00+00:00,GOOGL,1738.78,1750.47,1736.53,1740.37,5526,False,2020,11,10,12
2020-11-10 11:00:00+00:00,GOOGL,1737.4,1745.98,1723.68,1739.07,17314,False,2020,11,10,11
2020-11-10 10:00:00+00:00,GOOGL,1749.57,1755.63,1716.93,1738.03,20135,False,2020,11,10,10
2020-11-10 09:00:00+00:00,GOOGL,1731.5,1758.87,1729.0,1751.33,14342,False,2020,11,10,9
2020-11-09 15:00:00+00:00,GOOGL,1788.76,1791.56,1757.79,1759.79,17696,False,2020,11,9,15
2020-11-09 14:00:00+00:00,GOOGL,1791.05,1792.23,1777.41,1785.47,4631,False,2020,11,9,14
2020-11-09 13:00:00+00:00,GOOGL,1793.15,1795.06,1787.7,1791.49,4070,False,2020,11,9,13
2020-11-09 12:00:00+00:00,GOOGL,1789.21,1791.68,1782.5,1790.86,9908,False,2020,11,9,12
2020-11-09 11:00:00+00:00,GOOGL,1794.58,1794.6,1781.49,1788.94,10381,False,2020,11,9,11
2020-11-09 10:00:00+00:00,GOOGL,1787.42,1810.7,1780.15,1792.92,18529,False,2020,11,9,10
2020-11-09 09:00:00+00:00,GOOGL,1795.35,1816.51,1771.18,1788.05,43339,False,2020,11,9,9
2020-11-06 15:00:00+00:00,GOOGL,1756.0,1767.29,1750.0,1759.73,11780,False,2020,11,6,15
2020-11-06 14:00:00+00:00,GOOGL,1761.49,1762.56,1755.68,1756.16,4528,False,2020,11,6,14
2020-11-06 13:00:00+00:00,GOOGL,1756.05,1768.18,1755.67,1762.42,4410,False,2020,11,6,13
2020-11-06 12:00:00+00:00,GOOGL,1755.83,1756.61,1749.99,1755.56,3488,False,2020,11,6,12
2020-11-06 11:00:00+00:00,GOOGL,1742.14,1757.13,1741.7,1752.98,4433,False,2020,11,6,11
2020-11-06 10:00:00+00:00,GOOGL,1739.15,1757.4,1739.15,1742.13,16115,False,2020,11,6,10
2020-11-06 09:00:00+00:00,GOOGL,1751.26,1753.04,1736.91,1738.96,7733,False,2020,11,6,9
2020-11-05 15:00:00+00:00,GOOGL,1768.25,1768.36,1756.37,1763.03,14771,False,2020,11,5,15
2020-11-05 14:00:00+00:00,GOOGL,1759.67,1773.55,1759.67,1769.3,7298,False,2020,11,5,14
2020-11-05 13:00:00+00:00,GOOGL,1759.18,1766.91,1759.08,1759.55,4987,False,2020,11,5,13
2020-11-05 12:00:00+00:00,GOOGL,1760.8,1765.21,1741.32,1758.09,4843,False,2020,11,5,12
2020-11-05 11:00:00+00:00,GOOGL,1773.58,1775.73,1757.0,1760.23,6108,False,2020,11,5,11
2020-11-05 10:00:00+00:00,GOOGL,1783.61,1791.28,1761.9,1772.86,21057,False,2020,11,5,10
2020-11-05 09:00:00+00:00,GOOGL,1773.8,1786.1,1747.21,1782.4,29782,False,2020,11,5,9
2020-11-04 15:00:00+00:00,GOOGL,1753.8,1753.8,1738.02,1747.92,29648,False,2020,11,4,15
2020-11-04 14:00:00+00:00,GOOGL,1746.99,1757.39,1746.99,1752.5,13153,False,2020,11,4,14
2020-11-04 13:00:00+00:00,GOOGL,1752.01,1752.2,1736.93,1749.23,10291,False,2020,11,4,13
2020-11-04 12:00:00+00:00,GOOGL,1767.63,1769.99,1751.59,1753.64,15117,False,2020,11,4,12
2020-11-04 11:00:00+00:00,GOOGL,1758.64,1767.53,1751.98,1767.3,19118,False,2020,11,4,11
2020-11-04 10:00:00+00:00,GOOGL,1730.1,1759.08,1725.26,1759.08,56495,False,2020,11,4,10
2020-11-04 09:00:00+00:00,GOOGL,1705.97,1730.2,1703.29,1729.79,47680,False,2020,11,4,9
2020-11-03 15:00:00+00:00,GOOGL,1652.93,1656.24,1642.64,1645.22,29657,False,2020,11,3,15
2020-11-03 14:00:00+00:00,GOOGL,1643.07,1655.05,1643.07,1654.18,7359,False,2020,11,3,14
2020-11-03 13:00:00+00:00,GOOGL,1653.95,1655.45,1639.91,1640.29,10033,False,2020,11,3,13
2020-11-03 12:00:00+00:00,GOOGL,1645.01,1656.38,1645.01,1652.61,6276,False,2020,11,3,12
2020-11-03 11:00:00+00:00,GOOGL,1654.99,1658.62,1644.2,1644.2,18303,False,2020,11,3,11
2020-11-03 10:00:00+00:00,GOOGL,1626.72,1654.7,1625.83,1653.84,8975,False,2020,11,3,10
2020-11-03 09:00:00+00:00,GOOGL,1631.02,1632.58,1615.09,1626.66,8818,False,2020,11,3,9
2020-11-02 15:00:00+00:00,GOOGL,1618.8,1625.87,1614.56,1623.15,19534,False,2020,11,2,15
2020-11-02 14:00:00+00:00,GOOGL,1620.7,1626.56,1615.68,1618.66,8369,False,2020,11,2,14
2020-11-02 13:00:00+00:00,GOOGL,1641.24,1642.33,1622.04,1622.36,14201,False,2020,11,2,13
2020-11-02 12:00:00+00:00,GOOGL,1652.1,1652.1,1636.7,1640.9,15097,False,2020,11,2,12
2020-11-02 11:00:00+00:00,GOOGL,1651.82,1658.0,1645.14,1652.33,7477,False,2020,11,2,11
2020-11-02 10:00:00+00:00,GOOGL,1648.77,1652.84,1639.48,1649.42,21806,False,2020,11,2,10
2020-11-02 09:00:00+00:00,GOOGL,1625.29,1658.04,1624.01,1646.11,18123,False,2020,11,2,9
2020-10-30 15:00:00+00:00,GOOGL,1611.81,1618.36,1601.57,1616.79,73431,False,2020,10,30,15
2020-10-30 14:00:00+00:00,GOOGL,1621.23,1628.24,1606.72,1615.24,24397,False,2020,10,30,14
2020-10-30 13:00:00+00:00,GOOGL,1623.43,1630.0,1614.02,1622.75,30903,False,2020,10,30,13
2020-10-30 12:00:00+00:00,GOOGL,1615.62,1634.95,1613.96,1623.87,55143,False,2020,10,30,12
2020-10-30 11:00:00+00:00,GOOGL,1615.99,1631.23,1609.05,1615.34,59661,False,2020,10,30,11
2020-10-30 10:00:00+00:00,GOOGL,1648.51,1650.44,1614.57,1614.98,91020,False,2020,10,30,10
2020-10-30 09:00:00+00:00,GOOGL,1667.04,1680.94,1641.0,1648.33,93591,False,2020,10,30,9
2020-10-29 15:00:00+00:00,GOOGL,1582.85,1583.9,1557.1,1558.44,56515,False,2020,10,29,15
2020-10-29 14:00:00+00:00,GOOGL,1569.46,1588.69,1569.31,1583.27,39382,False,2020,10,29,14
2020-10-29 13:00:00+00:00,GOOGL,1556.34,1569.94,1556.34,1568.64,11219,False,2020,10,29,13
2020-10-29 12:00:00+00:00,GOOGL,1550.54,1561.6,1548.33,1556.26,14317,False,2020,10,29,12
2020-10-29 11:00:00+00:00,GOOGL,1546.2,1555.92,1542.07,1549.47,14987,False,2020,10,29,11
2020-10-29 10:00:00+00:00,GOOGL,1545.65,1550.33,1538.84,1544.55,20621,False,2020,10,29,10
2020-10-29 09:00:00+00:00,GOOGL,1518.21,1545.97,1516.55,1545.97,36339,False,2020,10,29,9
2020-10-28 15:00:00+00:00,GOOGL,1521.92,1529.09,1508.26,1510.06,48706,False,2020,10,28,15
2020-10-28 14:00:00+00:00,GOOGL,1520.48,1522.75,1515.0,1521.47,15492,False,2020,10,28,14
2020-10-28 13:00:00+00:00,GOOGL,1520.18,1523.83,1516.0,1521.87,16703,False,2020,10,28,13
2020-10-28 12:00:00+00:00,GOOGL,1525.17,1527.76,1519.54,1520.58,20833,False,2020,10,28,12
2020-10-28 11:00:00+00:00,GOOGL,1525.06,1531.85,1519.86,1524.68,32096,False,2020,10,28,11
2020-10-28 10:00:00+00:00,GOOGL,1536.9,1536.9,1516.48,1524.92,36288,False,2020,10,28,10
2020-10-28 09:00:00+00:00,GOOGL,1550.0,1554.4,1528.53,1534.64,35722,False,2020,10,28,9
2020-10-27 15:00:00+00:00,GOOGL,1589.12,1601.83,1587.52,1599.74,34965,False,2020,10,27,15
2020-10-27 14:00:00+00:00,GOOGL,1591.95,1594.72,1587.76,1589.0,12294,False,2020,10,27,14
2020-10-27 13:00:00+00:00,GOOGL,1586.18,1595.76,1584.6,1592.24,10259,False,2020,10,27,13
2020-10-27 12:00:00+00:00,GOOGL,1592.08,1592.59,1583.01,1585.22,9890,False,2020,10,27,12
2020-10-27 11:00:00+00:00,GOOGL,1588.25,1593.25,1583.91,1592.09,14290,False,2020,10,27,11
2020-10-27 10:00:00+00:00,GOOGL,1583.67,1591.28,1576.99,1588.0,18791,False,2020,10,27,10
2020-10-27 09:00:00+00:00,GOOGL,1589.52,1589.9,1577.64,1582.52,12945,False,2020,10,27,9
2020-10-26 15:00:00+00:00,GOOGL,1577.35,1585.3,1572.93,1583.79,32894,False,2020,10,26,15
2020-10-26 14:00:00+00:00,GOOGL,1574.27,1580.92,1572.81,1577.13,16280,False,2020,10,26,14
2020-10-26 13:00:00+00:00,GOOGL,1578.36,1579.94,1567.73,1573.73,16473,False,2020,10,26,13
2020-10-26 12:00:00+00:00,GOOGL,1591.72,1594.17,1578.74,1580.08,16463,False,2020,10,26,12
2020-10-26 11:00:00+00:00,GOOGL,1602.83,1603.91,1587.09,1591.82,25619,False,2020,10,26,11
2020-10-26 10:00:00+00:00,GOOGL,1623.68,1629.04,1603.35,1604.59,26647,False,2020,10,26,10
2020-10-26 09:00:00+00:00,GOOGL,1616.72,1627.98,1612.25,1625.26,15792,False,2020,10,26,9
2020-10-23 15:00:00+00:00,GOOGL,1625.24,1633.98,1621.77,1632.54,29918,False,2020,10,23,15
2020-10-23 14:00:00+00:00,GOOGL,1625.46,1627.87,1624.26,1625.68,18685,False,2020,10,23,14
2020-10-23 13:00:00+00:00,GOOGL,1619.02,1627.3,1618.59,1625.42,14748,False,2020,10,23,13
2020-10-23 12:00:00+00:00,GOOGL,1619.81,1623.31,1613.39,1618.61,13978,False,2020,10,23,12
2020-10-23 11:00:00+00:00,GOOGL,1624.36,1630.45,1618.04,1619.8,20219,False,2020,10,23,11
2020-10-23 10:00:00+00:00,GOOGL,1623.72,1631.68,1616.93,1625.62,23790,False,2020,10,23,10
2020-10-23 09:00:00+00:00,GOOGL,1616.97,1627.59,1612.28,1621.78,23560,False,2020,10,23,9
2020-10-22 15:00:00+00:00,GOOGL,1607.54,1613.36,1604.06,1605.86,33546,False,2020,10,22,15
2020-10-22 14:00:00+00:00,GOOGL,1608.09,1610.45,1605.91,1607.54,12696,False,2020,10,22,14
2020-10-22 13:00:00+00:00,GOOGL,1597.54,1609.54,1597.01,1607.93,17078,False,2020,10,22,13
2020-10-22 12:00:00+00:00,GOOGL,1593.95,1597.94,1590.08,1597.23,14274,False,2020,10,22,12
2020-10-22 11:00:00+00:00,GOOGL,1582.36,1600.67,1582.36,1593.32,17574,False,2020,10,22,11
2020-10-22 10:00:00+00:00,GOOGL,1598.1,1599.51,1577.05,1583.19,16563,False,2020,10,22,10
2020-10-22 09:00:00+00:00,GOOGL,1583.3,1601.44,1580.8,1597.75,20132,False,2020,10,22,9
2020-10-21 15:00:00+00:00,GOOGL,1606.2,1606.72,1584.97,1585.73,78927,False,2020,10,21,15
2020-10-21 14:00:00+00:00,GOOGL,1593.35,1606.03,1591.47,1605.85,19336,False,2020,10,21,14
2020-10-21 13:00:00+00:00,GOOGL,1591.0,1598.51,1590.02,1593.59,14704,False,2020,10,21,13
2020-10-21 12:00:00+00:00,GOOGL,1593.42,1603.95,1588.56,1590.91,32221,False,2020,10,21,12
2020-10-21 11:00:00+00:00,GOOGL,1594.03,1599.33,1581.19,1593.59,48789,False,2020,10,21,11
2020-10-21 10:00:00+00:00,GOOGL,1612.64,1612.64,1592.61,1594.33,45514,False,2020,10,21,10
2020-10-21 09:00:00+00:00,GOOGL,1569.32,1614.99,1567.71,1611.35,61235,False,2020,10,21,9
2020-10-20 15:00:00+00:00,GOOGL,1566.6,1572.2,1549.57,1551.93,39647,False,2020,10,20,15
2020-10-20 14:00:00+00:00,GOOGL,1565.67,1573.84,1561.13,1567.61,26120,False,2020,10,20,14
2020-10-20 13:00:00+00:00,GOOGL,1544.01,1569.06,1543.34,1565.0,50545,False,2020,10,20,13
2020-10-20 12:00:00+00:00,GOOGL,1534.86,1548.5,1533.44,1542.14,26223,False,2020,10,20,12
2020-10-20 11:00:00+00:00,GOOGL,1533.78,1535.66,1520.5,1534.26,29417,False,2020,10,20,11
2020-10-20 10:00:00+00:00,GOOGL,1550.12,1555.0,1535.27,1536.09,43642,False,2020,10,20,10
2020-10-20 09:00:00+00:00,GOOGL,1523.54,1551.33,1521.29,1550.4,29052,False,2020,10,20,9
2020-10-19 15:00:00+00:00,GOOGL,1529.78,1533.0,1523.6,1529.67,50514,False,2020,10,19,15
2020-10-19 14:00:00+00:00,GOOGL,1546.64,1551.99,1530.42,1531.26,16298,False,2020,10,19,14
2020-10-19 13:00:00+00:00,GOOGL,1552.79,1554.55,1543.79,1547.61,15255,False,2020,10,19,13
2020-10-19 12:00:00+00:00,GOOGL,1547.9,1553.25,1543.77,1551.51,15241,False,2020,10,19,12
2020-10-19 11:00:00+00:00,GOOGL,1552.91,1556.4,1546.21,1549.26,14778,False,2020,10,19,11
2020-10-19 10:00:00+00:00,GOOGL,1565.59,1565.87,1544.64,1553.41,22968,False,2020,10,19,10
2020-10-19 09:00:00+00:00,GOOGL,1576.68,1583.93,1565.37,1565.37,16681,False,2020,10,19,9
2020-10-16 15:00:00+00:00,GOOGL,1574.3,1576.9,1565.84,1567.41,37205,False,2020,10,16,15
2020-10-16 14:00:00+00:00,GOOGL,1571.45,1576.02,1569.91,1575.04,10473,False,2020,10,16,14
2020-10-16 13:00:00+00:00,GOOGL,1570.37,1572.99,1569.83,1571.0,7979,False,2020,10,16,13
2020-10-16 12:00:00+00:00,GOOGL,1572.28,1572.66,1564.23,1570.37,12553,False,2020,10,16,12
2020-10-16 11:00:00+00:00,GOOGL,1570.72,1572.71,1559.0,1572.54,14330,False,2020,10,16,11
2020-10-16 10:00:00+00:00,GOOGL,1568.15,1577.49,1568.15,1570.75,26423,False,2020,10,16,10
2020-10-16 09:00:00+00:00,GOOGL,1562.04,1568.3,1558.11,1567.67,9994,False,2020,10,16,9
2020-10-15 15:00:00+00:00,GOOGL,1553.82,1564.67,1552.97,1555.28,31243,False,2020,10,15,15
2020-10-15 14:00:00+00:00,GOOGL,1552.02,1555.18,1548.62,1554.15,6985,False,2020,10,15,14
2020-10-15 13:00:00+00:00,GOOGL,1554.59,1554.84,1547.12,1551.8,10288,False,2020,10,15,13
2020-10-15 12:00:00+00:00,GOOGL,1555.43,1558.7,1549.27,1554.52,12855,False,2020,10,15,12
2020-10-15 11:00:00+00:00,GOOGL,1558.88,1564.76,1554.29,1556.3,13056,False,2020,10,15,11
2020-10-15 10:00:00+00:00,GOOGL,1568.51,1571.4,1548.35,1559.49,29459,False,2020,10,15,10
2020-10-15 09:00:00+00:00,GOOGL,1542.87,1568.52,1540.7,1568.52,25154,False,2020,10,15,9
2020-10-14 15:00:00+00:00,GOOGL,1558.78,1571.57,1557.8,1563.72,31767,False,2020,10,14,15
2020-10-14 14:00:00+00:00,GOOGL,1559.42,1564.54,1555.06,1558.23,11168,False,2020,10,14,14
2020-10-14 13:00:00+00:00,GOOGL,1552.75,1559.94,1551.2,1559.53,8174,False,2020,10,14,13
2020-10-14 12:00:00+00:00,GOOGL,1556.23,1560.06,1545.9,1553.85,13470,False,2020,10,14,12
2020-10-14 11:00:00+00:00,GOOGL,1575.69,1578.89,1556.18,1556.91,13168,False,2020,10,14,11
2020-10-14 10:00:00+00:00,GOOGL,1582.54,1583.01,1565.42,1574.54,26534,False,2020,10,14,10
2020-10-14 09:00:00+00:00,GOOGL,1573.1,1583.85,1566.73,1582.38,20049,False,2020,10,14,9
2020-10-13 15:00:00+00:00,GOOGL,1568.41,1577.54,1566.73,1567.4,41246,False,2020,10,13,15
2020-10-13 14:00:00+00:00,GOOGL,1562.17,1570.09,1559.36,1569.61,17762,False,2020,10,13,14
2020-10-13 13:00:00+00:00,GOOGL,1570.38,1574.67,1560.74,1562.19,21620,False,2020,10,13,13
2020-10-13 12:00:00+00:00,GOOGL,1570.06,1572.76,1564.99,1570.87,21322,False,2020,10,13,12
2020-10-13 11:00:00+00:00,GOOGL,1572.97,1583.02,1569.55,1569.93,23974,False,2020,10,13,11
2020-10-13 10:00:00+00:00,GOOGL,1581.57,1582.48,1565.46,1572.38,30477,False,2020,10,13,10
2020-10-13 09:00:00+00:00,GOOGL,1577.72,1585.0,1575.22,1581.76,31340,False,2020,10,13,9
2020-10-12 15:00:00+00:00,GOOGL,1576.29,1578.76,1562.87,1563.38,51829,False,2020,10,12,15
2020-10-12 14:00:00+00:00,GOOGL,1573.06,1588.58,1572.48,1573.33,59135,False,2020,10,12,14
2020-10-12 13:00:00+00:00,GOOGL,1568.24,1576.24,1561.73,1572.96,22148,False,2020,10,12,13
2020-10-12 12:00:00+00:00,GOOGL,1553.97,1571.27,1552.86,1567.82,34228,False,2020,10,12,12
2020-10-12 11:00:00+00:00,GOOGL,1543.71,1559.51,1543.32,1553.47,36654,False,2020,10,12,11
2020-10-12 10:00:00+00:00,GOOGL,1540.04,1547.56,1538.67,1543.06,45081,False,2020,10,12,10
2020-10-12 09:00:00+00:00,GOOGL,1538.56,1548.15,1529.31,1540.2,37471,False,2020,10,12,9
2020-10-09 15:00:00+00:00,GOOGL,1501.49,1511.75,1500.42,1509.68,27074,False,2020,10,9,15
2020-10-09 14:00:00+00:00,GOOGL,1505.52,1506.13,1501.25,1501.96,14069,False,2020,10,9,14
2020-10-09 13:00:00+00:00,GOOGL,1500.86,1505.54,1500.86,1505.31,6629,False,2020,10,9,13
2020-10-09 12:00:00+00:00,GOOGL,1501.83,1503.71,1499.19,1501.19,12656,False,2020,10,9,12
2020-10-09 11:00:00+00:00,GOOGL,1501.07,1504.89,1499.71,1501.6,18436,False,2020,10,9,11
2020-10-09 10:00:00+00:00,GOOGL,1498.15,1504.82,1493.69,1500.66,21939,False,2020,10,9,10
2020-10-09 09:00:00+00:00,GOOGL,1491.96,1498.99,1487.03,1497.32,16949,False,2020,10,9,9
2020-10-08 15:00:00+00:00,GOOGL,1481.87,1484.89,1478.52,1483.79,21298,False,2020,10,8,15
2020-10-08 14:00:00+00:00,GOOGL,1478.49,1483.63,1477.7,1482.16,10274,False,2020,10,8,14
2020-10-08 13:00:00+00:00,GOOGL,1485.15,1485.33,1478.22,1478.22,18304,False,2020,10,8,13
2020-10-08 12:00:00+00:00,GOOGL,1479.42,1488.02,1478.47,1485.83,14601,False,2020,10,8,12
2020-10-08 11:00:00+00:00,GOOGL,1478.21,1483.44,1474.18,1478.92,14532,False,2020,10,8,11
2020-10-08 10:00:00+00:00,GOOGL,1481.66,1482.71,1474.86,1477.82,22398,False,2020,10,8,10
2020-10-08 09:00:00+00:00,GOOGL,1465.99,1482.04,1464.9,1481.78,22958,False,2020,10,8,9
2020-10-07 15:00:00+00:00,GOOGL,1460.19,1462.74,1456.99,1458.87,33605,False,2020,10,7,15
2020-10-07 14:00:00+00:00,GOOGL,1457.65,1462.55,1456.18,1460.34,8385,False,2020,10,7,14
2020-10-07 13:00:00+00:00,GOOGL,1447.95,1460.66,1447.51,1455.78,12797,False,2020,10,7,13
2020-10-07 12:00:00+00:00,GOOGL,1444.94,1453.0,1443.31,1447.78,17962,False,2020,10,7,12
2020-10-07 11:00:00+00:00,GOOGL,1442.39,1446.79,1438.25,1445.11,23385,False,2020,10,7,11
2020-10-07 10:00:00+00:00,GOOGL,1445.51,1446.57,1433.73,1441.92,33902,False,2020,10,7,10
2020-10-07 09:00:00+00:00,GOOGL,1462.46,1466.97,1445.11,1445.77,23349,False,2020,10,7,9
2020-10-06 15:00:00+00:00,GOOGL,1460.68,1460.68,1445.5,1453.15,13707,False,2020,10,6,15
2020-10-06 14:00:00+00:00,GOOGL,1476.68,1484.16,1454.04,1462.11,4328,False,2020,10,6,14
2020-10-06 13:00:00+00:00,GOOGL,1467.84,1476.39,1467.84,1476.0,5889,False,2020,10,6,13
2020-10-06 12:00:00+00:00,GOOGL,1458.79,1470.11,1458.79,1468.43,2901,False,2020,10,6,12
2020-10-06 11:00:00+00:00,GOOGL,1470.5,1473.79,1456.7,1458.87,10275,False,2020,10,6,11
2020-10-06 10:00:00+00:00,GOOGL,1473.91,1478.96,1469.16,1470.8,8263,False,2020,10,6,10
2020-10-06 09:00:00+00:00,GOOGL,1475.65,1480.29,1470.23,1474.74,6659,False,2020,10,6,9
2020-10-05 15:00:00+00:00,GOOGL,1474.95,1484.81,1473.7,1483.28,20771,False,2020,10,5,15
2020-10-05 14:00:00+00:00,GOOGL,1470.59,1476.3,1466.85,1476.3,14410,False,2020,10,5,14
2020-10-05 13:00:00+00:00,GOOGL,1475.76,1476.18,1469.27,1470.68,12329,False,2020,10,5,13
2020-10-05 12:00:00+00:00,GOOGL,1479.29,1480.95,1473.63,1475.68,13210,False,2020,10,5,12
2020-10-05 11:00:00+00:00,GOOGL,1474.43,1483.23,1474.43,1479.43,15544,False,2020,10,5,11
2020-10-05 10:00:00+00:00,GOOGL,1465.47,1480.05,1464.61,1474.7,14910,False,2020,10,5,10
2020-10-05 09:00:00+00:00,GOOGL,1462.01,1472.4,1460.41,1465.38,16443,False,2020,10,5,9
2020-10-02 15:00:00+00:00,GOOGL,1459.44,1465.69,1455.01,1455.01,23312,False,2020,10,2,15
2020-10-02 14:00:00+00:00,GOOGL,1458.5,1464.93,1454.84,1460.21,12609,False,2020,10,2,14
2020-10-02 13:00:00+00:00,GOOGL,1463.25,1463.25,1455.63,1459.1,8130,False,2020,10,2,13
2020-10-02 12:00:00+00:00,GOOGL,1453.92,1466.67,1448.06,1464.54,13955,False,2020,10,2,12
2020-10-02 11:00:00+00:00,GOOGL,1472.84,1474.27,1454.87,1456.88,14960,False,2020,10,2,11
